id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
7751647,2001354,2022-06,600.2188640662107,5.099484827565101,720,13
7761740,2001355,2022-06,81.94123904828459,0.5778250354840875,720,6
7772134,2001356,2022-06,293.53449843244175,2.880689926218998,720,1
7773168,2001357,2022-06,319.1708075086495,3.14908278420085,720,5
7789164,2001358,2022-06,622.1133023725721,4.833387855587939,720,13
7789810,2001359,2022-06,493.7529138610831,5.162509730365687,720,5
7797494,2001360,2022-06,194.87033668294106,2.0337386063827054,720,3
7815903,2001361,2022-06,683.8620336960078,3.9957414976979893,720,7
7818477,2001362,2022-06,438.3991617165156,2.614200760616452,720,11
7821774,2001363,2022-06,384.6595259767111,4.116163917391136,720,1
7826316,2001364,2022-06,271.82915226043514,2.659861582441094,720,1
7855547,2001365,2022-06,663.0365769335463,4.539640580904006,720,8
7862346,2001366,2022-06,415.5622621545554,4.129608804592388,720,12
7872267,2001367,2022-06,448.0577808811521,3.5859000168453314,720,4
7873593,2001368,2022-06,83.38646329285586,0.4674613227934304,720,12
7878411,2001369,2022-06,590.1099495451926,3.549351675536367,720,10
7879593,2001370,2022-06,596.2908079198437,5.835463079706469,720,11
7882309,2001371,2022-06,591.8980480719846,3.341457924601489,720,6
7891202,2001372,2022-06,489.26472940160454,3.3643635550238398,720,3
7895006,2001373,2022-06,167.06817458792258,1.1431480098412032,720,3
7895307,2001374,2022-06,895.0332243496748,6.41428901468916,720,9
7908565,2001375,2022-06,266.5082061733759,1.7368941816437709,720,11
7911272,2001376,2022-06,756.3371511213329,5.1547612018351625,720,9
7915956,2001377,2022-06,127.7762919295995,1.3653990400413205,720,7
7918748,2001378,2022-06,353.25487599988355,2.4852884588414277,720,0
7935872,2001379,2022-06,729.7580933795823,5.738233128313885,720,13
7950605,2001380,2022-06,373.0800002757658,2.963927845224166,720,13
7953317,2001381,2022-06,444.2679529152005,4.193196471790913,720,7
7956036,2001382,2022-06,45178.856203468604,279.56538571978825,720,9
7957503,2001383,2022-06,408.206207492671,2.9025429005145233,720,9
7968575,2001384,2022-06,295.3946205201363,2.486216062431768,720,9
7969652,2001385,2022-06,539.4778569989068,4.124017941354337,720,7
7970021,2001386,2022-06,721.5162576730091,6.068162741224427,720,12
7970230,2001387,2022-06,366.3652700075642,3.4286480034840565,720,13
7978533,2001388,2022-06,97.62508464767598,0.8271390834077227,720,8
7979632,2001389,2022-06,276.8384010923844,3.0256892867515637,720,14
7980273,2001390,2022-06,278.50683383922575,1.7472994516806666,720,11
7983389,2001391,2022-06,8556.768330038256,56.32025703588842,720,7
7983658,2001392,2022-06,618.1075549349548,5.48367720919825,720,5
7986676,2001393,2022-06,645.4498356360751,5.887104994814688,720,4
7988408,2001394,2022-06,704.8636629171517,5.719984614470232,720,10
7993854,2001395,2022-06,309.4749664029698,2.916714380220171,720,4
7999589,2001396,2022-06,339.8591167519619,1.9358235045567198,720,0
8000180,2001397,2022-06,36124.469797688085,235.7548962923279,720,14
8003634,2001398,2022-06,378.031665630938,3.2649908082681702,720,5
8013082,2001399,2022-06,287.2815251356347,1.7527020076711564,720,8
8026125,2001400,2022-06,351.7673455474874,2.1025252085608708,720,12
8036041,2001401,2022-06,640.8339815296792,4.818746361418407,720,13
8053725,2001402,2022-06,526.831592412424,3.619283035761668,720,10
8058678,2001403,2022-06,339.7668550951783,2.412948122612261,720,14
8059879,2001404,2022-06,136.18462784545295,0.9293075490818227,720,12
8060197,2001405,2022-06,539.3031073192291,3.47572828528561,720,6
8061060,2001406,2022-06,252.1487228206278,1.4100306610496518,720,9
8063844,2001407,2022-06,343.5353046222423,3.5910206639776225,720,1
8064202,2001408,2022-06,465.4740025967302,3.5348894555262107,720,10
8068284,2001409,2022-06,269.98981449410286,1.6900223002558583,720,3
8069499,2001410,2022-06,303.2589334446373,1.9042387096373272,720,3
8074458,2001411,2022-06,121.15943557220295,0.7225873461170516,720,2
8076054,2001412,2022-06,84.30309685839511,0.9332802205851409,720,14
8084198,2001413,2022-06,1256.1611404558707,11.303287770125714,720,0
8092099,2001414,2022-06,36338.106619708706,267.0747401000833,720,0
8093843,2001415,2022-06,631.8258736001764,5.250860123387029,720,2
8094527,2001416,2022-06,413.48191107985065,2.3373119961800755,720,9
8101781,2001417,2022-06,247.24685204226742,1.724907296796942,720,3
8103593,2001418,2022-06,226.66449637298498,1.8014436386093937,720,9
8103745,2001419,2022-06,504.7482602091025,3.102466535118279,720,6
8113504,2001420,2022-06,389.857254173354,3.1715307229993956,720,13
8119566,2001421,2022-06,162.10642835661105,1.2773432309304578,720,8
8120035,2001422,2022-06,407.7639573250066,3.1902421210656913,720,6
8129922,2001423,2022-06,789.6279198822813,6.691748374077505,720,0
8135679,2001424,2022-06,253.42226971156762,1.8261738453200616,720,4
8158518,2001425,2022-06,602.7231301006923,6.393850068484037,720,8
8161806,2001426,2022-06,523.7687517415277,5.701510237607654,720,1
8163466,2001427,2022-06,361.4294490439435,3.4175171302520435,720,3
8165238,2001428,2022-06,393.55680356492496,2.3630553426782015,720,12
8170100,2001429,2022-06,640.760416257726,5.818281397354261,720,9
8179114,2001430,2022-06,97.94161713649181,0.573016626818354,720,0
8181018,2001431,2022-06,542.5738259624065,3.228974175010008,720,5
8185845,2001432,2022-06,23897.424940375957,170.79720666264157,720,4
8190165,2001433,2022-06,312.00398602989895,1.9863204640544572,720,8
8191299,2001434,2022-06,1240.428234363217,7.117376707019448,720,13
8191662,2001435,2022-06,847.2443026776343,4.953127157527889,720,6
8199344,2001436,2022-06,623.2552640410925,3.587915287261103,720,0
8203797,2001437,2022-06,287.40521765326247,2.472444332030363,720,13
8217648,2001438,2022-06,883.043646070179,7.353890653359922,720,5
8236027,2001439,2022-06,383.11986873305085,2.1436101188521577,720,5
8241732,2001440,2022-06,477.5971197851144,2.717335912628216,720,1
8244435,2001441,2022-06,774.8097878717967,8.12194936356216,720,6
8245623,2001442,2022-06,344.80817002743873,3.3509062332772563,720,11
8248553,2001443,2022-06,358.80772604401716,3.602580907338132,720,8
8258816,2001444,2022-06,281.0745188203813,1.7430451637227833,720,4
8261516,2001445,2022-06,889.4729152381793,5.31738874841973,720,7
8267964,2001446,2022-06,380.3084245316206,2.804576105776696,720,1
8281765,2001447,2022-06,653.6822027132807,6.4247099084366095,720,13
8284622,2001448,2022-06,593.881510726209,3.418726089724714,720,12
8291431,2001449,2022-06,474.19078310966756,2.6376261721518723,720,1
8296195,2001450,2022-06,408.0271794451281,2.327525550652906,720,9
8296278,2001451,2022-06,463.80038646429364,3.630267649296915,720,2
8299357,2001452,2022-06,680.9245850689703,5.588425840856435,720,3
8300232,2001453,2022-06,287.26403508757824,1.7565378940237943,720,3
8304962,2001454,2022-06,442.5557874708473,4.32312439674409,720,3
8309226,2001455,2022-06,544.3821235882559,4.63893437012343,720,4
8311813,2001456,2022-06,605.1728633920599,5.332244846086509,720,7
8312098,2001457,2022-06,60.67465911550232,0.4310147022307228,720,7
8314506,2001458,2022-06,198.38716033604067,1.2237245131410164,720,0
8315062,2001459,2022-06,272.4144391941486,2.459529794386963,720,4
8315932,2001460,2022-06,362.11595225093487,2.9031262536090585,720,13
8320867,2001461,2022-06,1058.9149324085126,7.991099327692524,720,2
8327798,2001462,2022-06,781.8427613436862,5.987880123366499,720,9
8329380,2001463,2022-06,190.58446711575854,1.4947034128258416,720,9
8332032,2001464,2022-06,401.5139602035486,2.7543852075313273,720,9
8336971,2001465,2022-06,587.506172902027,3.7253175171125537,720,6
8338858,2001466,2022-06,749.8422636749045,8.052778869417223,720,11
8348820,2001467,2022-06,226.11127577303327,1.6594535302002802,720,13
8349391,2001468,2022-06,604.5523929305884,3.756784451630589,720,0
8351095,2001469,2022-06,30255.641407351162,183.19696611051373,720,2
8361278,2001470,2022-06,330.4937029142137,2.3707598737901274,720,7
8366961,2001471,2022-06,791.0018693780079,7.716669338206884,720,7
8369500,2001472,2022-06,424.8036536388232,3.226541565270681,720,1
8370538,2001473,2022-06,367.49766707219385,2.9293823624434063,720,5
8373156,2001474,2022-06,254.53814874724807,2.009963883849787,720,3
8373717,2001475,2022-06,493.23084723246734,2.7632954107719576,720,1
8380642,2001476,2022-06,263.7617340868816,1.698254845400205,720,7
8382575,2001477,2022-06,646.1404304877789,5.617855351518216,720,1
8394879,2001478,2022-06,560.1643045184861,3.1350970406072967,720,9
8397805,2001479,2022-06,218.20285392282062,1.9747470345718987,720,4
8399384,2001480,2022-06,659.3293138428228,5.963754525776338,720,10
8399637,2001481,2022-06,407.6131466532565,3.37948662848333,720,5
8417498,2001482,2022-06,407.2575412756456,3.641648867856503,720,9
8421571,2001483,2022-06,626.62351392653,4.010406728524721,720,4
8427481,2001484,2022-06,92.59902455974668,0.5493794555100573,720,1
8429062,2001485,2022-06,201.01259346772375,1.706309816484886,720,5
8439197,2001486,2022-06,640.7226690613962,4.800682902376577,720,8
8448831,2001487,2022-06,91.00921804899328,0.6509635806963628,720,2
8451529,2001488,2022-06,276.009960874236,2.3082404627547377,720,3
8455674,2001489,2022-06,459.1446464859495,3.9964333053995635,720,2
8461133,2001490,2022-06,455.82676577673504,3.164127913076895,720,13
8462628,2001491,2022-06,377.68066076028293,2.4490324894772884,720,12
8466385,2001492,2022-06,798.4034310302966,7.593402498763311,720,8
8474287,2001493,2022-06,171.54121258088819,1.2940758932280734,720,6
8490061,2001494,2022-06,236.91311907479835,1.7205462776669194,720,9
8497469,2001495,2022-06,377.50123039040295,2.990453699293566,720,12
8498186,2001496,2022-06,251.19875304113998,2.3475096263656408,720,12
8505240,2001497,2022-06,279.26270445346086,2.2761669541871776,720,11
8505746,2001498,2022-06,261.3297242556982,1.6996555258102157,720,3
8506697,2001499,2022-06,1012.4968816599112,8.350106291580937,720,10
8519900,2001500,2022-06,169.63206529272074,1.062659747420678,720,3
8524534,2001501,2022-06,3585.6066401557855,30.237107020636348,720,3
8525518,2001502,2022-06,89.38741419334065,0.6719539508522505,720,7
8528059,2001503,2022-06,905.3934429736378,6.557162361070643,720,0
8529362,2001504,2022-06,116.13680936189927,0.8971110887878629,720,11
8531047,2001505,2022-06,249.79226487925624,2.1174543891128503,720,3
8532562,2001506,2022-06,638.9811784566517,3.9351355430789092,720,13
8544759,2001507,2022-06,491.3335118336167,3.611008999082961,720,4
8553267,2001508,2022-06,99.15201334727759,0.610249254954034,720,4
8555691,2001509,2022-06,217.31984523817513,1.261300131917422,720,10
8559229,2001510,2022-06,75.52092600814707,0.4520196530230894,720,10
8560374,2001511,2022-06,593.8551749255898,5.0507507419961355,720,9
8564657,2001512,2022-06,88.21859791214737,0.7326593639584797,720,8
8568359,2001513,2022-06,113.49072655648281,0.6383463556139193,720,4
8578547,2001514,2022-06,649.4985829754422,4.7164731011536585,720,9
8599876,2001515,2022-06,366.95116211641925,3.5994243240017214,720,0
8602035,2001516,2022-06,295.894846018074,2.992506813404113,720,13
8617560,2001517,2022-06,106.203864942723,0.8844195354023674,720,6
8617632,2001518,2022-06,386.90086785043735,4.119456766096549,720,12
8619124,2001519,2022-06,587.3711314011015,3.3035031430783146,720,6
8619820,2001520,2022-06,428.57979405730777,4.413889137636662,720,0
8619934,2001521,2022-06,291.3618183510494,1.6458629326440501,720,3
8629402,2001522,2022-06,1131.5185628980748,7.714697027907627,720,9
8630776,2001523,2022-06,514.0854934145848,3.192542588016892,720,10
8650490,2001524,2022-06,304.8127309639281,3.085103628597394,720,3
8652411,2001525,2022-06,645.9034387204417,6.5198635493457004,720,2
8667277,2001526,2022-06,431.04507243859615,2.866920775228234,720,13
8671575,2001527,2022-06,1264.1111163198934,9.31358183763507,720,0
8671833,2001528,2022-06,566.7988499248322,5.028559366246657,720,10
8677359,2001529,2022-06,77.5999207021467,0.5284887581159381,720,11
8685509,2001530,2022-06,291.12661325839576,1.8338611253694101,720,6
8694281,2001531,2022-06,92.91628143900284,0.596189231282821,720,2
8696206,2001532,2022-06,23901.42185269766,198.41902577169813,720,0
8708247,2001533,2022-06,74.16187621512181,0.5517441914820879,720,4
8711726,2001534,2022-06,484.04696424161153,4.001701526993185,720,10
8712834,2001535,2022-06,261.2193642637073,1.5719298655313303,720,1
8715872,2001536,2022-06,238.14718286482508,1.328330856376164,720,8
8719270,2001537,2022-06,309.5677104624462,2.6324199615754806,720,12
8722233,2001538,2022-06,392.25586383552644,2.560106057353697,720,2
8726866,2001539,2022-06,242.85995692166952,1.6127580352904989,720,11
8729750,2001540,2022-06,336.7496528481971,3.4577338371813147,720,14
8735550,2001541,2022-06,711.202229620387,5.889918583950213,720,13
8739910,2001542,2022-06,117.60423697497377,0.8640068077374019,720,9
8740637,2001543,2022-06,423.5257115801394,3.6858255135734947,720,6
8746361,2001544,2022-06,374.6579506018615,3.779599583614662,720,12
8748247,2001545,2022-06,180.50961399397337,2.0034356787485805,720,4
8766796,2001546,2022-06,516.2915651994068,3.1624771961967064,720,8
8770100,2001547,2022-06,685.5006967325857,6.340654102921213,720,4
8771909,2001548,2022-06,176.57591007222933,1.2509397000165068,720,0
8772011,2001549,2022-06,18300.93887783004,107.23125208340642,720,10
8774667,2001550,2022-06,372.2464576924732,2.183492734116036,720,8
8777074,2001551,2022-06,385.21704787418844,2.8902147382815384,720,9
8781986,2001552,2022-06,341.96749673884506,2.111595420472801,720,12
8783671,2001553,2022-06,326.0629703993146,2.113617560159024,720,10
8789724,2001554,2022-06,180.30319588399806,1.167078647264714,720,8
8794506,2001555,2022-06,491.00849407875467,2.7592777093478493,720,3
8799404,2001556,2022-06,853.2713511003607,5.572904741668237,720,0
8799979,2001557,2022-06,132.26768480730112,1.3606389227555482,720,8
8808099,2001558,2022-06,728.9819264309789,5.383591106068063,720,9
8814655,2001559,2022-06,247.07418504858205,2.1837387975840894,720,1
8816265,2001560,2022-06,527.0255158494552,3.76291100066314,720,2
8816428,2001561,2022-06,68.96033993384832,0.5357060916702696,720,2
8817977,2001562,2022-06,700.4565041576144,3.947293296348671,720,8
8818885,2001563,2022-06,148.74324367440036,1.0244089035451536,720,1
8822425,2001564,2022-06,375.5309953062305,2.5437333876979658,720,7
8825355,2001565,2022-06,298.42420360058145,1.8140192821685237,720,4
8841528,2001566,2022-06,629.308535466702,6.101647060785605,720,5
8844355,2001567,2022-06,420.4111095168585,3.6010876700520233,720,5
8847864,2001568,2022-06,309.7345232144338,1.9236924628737055,720,5
8858286,2001569,2022-06,239.41055118710483,1.3641173137538105,720,8
8861819,2001570,2022-06,489.3887433798502,3.6765859136383687,720,1
8866769,2001571,2022-06,221.9372374891938,1.3494186272766822,720,12
8873631,2001572,2022-06,424.95261905259196,3.7053188117589957,720,4
8892920,2001573,2022-06,377.5242960212557,3.524782359983813,720,13
8895311,2001574,2022-06,642.3702888051946,4.723389295868486,720,4
8900528,2001575,2022-06,272.4723535290074,1.6944495635113161,720,4
8905269,2001576,2022-06,462.958832530209,2.6096678697768465,720,1
8905332,2001577,2022-06,231.36850765925266,1.6585532904290052,720,3
8913621,2001578,2022-06,131.09632972550247,1.0524374029363146,720,14
8915265,2001579,2022-06,248.55132704626473,1.7702198132655078,720,7
8925241,2001580,2022-06,1236.8476847618576,10.179640319355181,720,1
8927023,2001581,2022-06,633.9082146343212,4.857142427543757,720,13
8927201,2001582,2022-06,185.78048457036698,2.05269064266095,720,12
8935861,2001583,2022-06,155.558651367097,1.0161239887158018,720,3
8938102,2001584,2022-06,418.436001793703,2.427158242172016,720,9
8946068,2001585,2022-06,274.61351251563246,2.790625258823578,720,7
8959321,2001586,2022-06,533.9380248815175,4.188270337554196,720,1
8963237,2001587,2022-06,319.07012260076584,3.3832099524797825,720,14
8965446,2001588,2022-06,333.5842033305683,2.6886600470685442,720,3
8968810,2001589,2022-06,29208.382977923695,177.27874806808,720,4
8971931,2001590,2022-06,485.4978503230916,4.876001191339983,720,11
8974391,2001591,2022-06,279.14971853775324,1.9447733091564448,720,0
8975753,2001592,2022-06,553.389539280682,3.14741332013402,720,3
8980009,2001593,2022-06,289.7837540915398,1.932072356566728,720,3
8983711,2001594,2022-06,550.2107227637327,3.3954125358278158,720,12
8986464,2001595,2022-06,258.9108306856001,2.279202705602717,720,4
8987711,2001596,2022-06,35758.8854449924,358.18549112559606,720,13
8995156,2001597,2022-06,129.77361816841818,0.9022934149247752,720,0
9000885,2001598,2022-06,591.9685273869477,3.7560414480248565,720,6
9001210,2001599,2022-06,592.4202544150959,3.7696033355732577,720,10
9002972,2001600,2022-06,39675.969093438085,286.89224827955985,720,10
9005788,2001601,2022-06,448.9421273700294,3.2647800900615507,720,4
9011940,2001602,2022-06,407.5778822436543,2.7163740715092684,720,11
9017699,2001603,2022-06,178.63501969618824,1.6234667358489838,720,7
9022217,2001604,2022-06,297.39937589191857,1.930806563557794,720,4
9022536,2001605,2022-06,630.6704328851855,4.712918320398303,720,7
9027309,2001606,2022-06,460.4567383707554,3.354890577947822,720,6
9032525,2001607,2022-06,259.08776608670837,2.2372751625728897,720,13
9038577,2001608,2022-06,489.88842030450996,3.2275842202014133,720,13
9043008,2001609,2022-06,632.9915539737367,5.891669328157577,720,3
9050212,2001610,2022-06,243.46438795808237,2.269654701739415,720,6
9057779,2001611,2022-06,259.52772064924153,2.613852639812836,720,9
9060783,2001612,2022-06,18664.854677867235,163.39766934769426,720,11
9062486,2001613,2022-06,229.4321230938576,1.4618048317271264,720,10
9067592,2001614,2022-06,848.8420500655371,5.3106665845893515,720,12
9067915,2001615,2022-06,603.7672352632333,4.2863617801368425,720,7
9067968,2001616,2022-06,403.1322475252275,3.460632689221478,720,7
9068801,2001617,2022-06,380.9353232706674,3.784629360387279,720,12
9075552,2001618,2022-06,618.2232162593772,6.787426742638032,720,1
9076021,2001619,2022-06,137.09124509036567,1.2925424294604495,720,6
9087021,2001620,2022-06,513.1577292032011,3.62617472065109,720,11
9091793,2001621,2022-06,52.56930744522676,0.47207967938639855,720,4
9095491,2001622,2022-06,360.35281331962307,2.3339049049939087,720,6
9103346,2001623,2022-06,76.87441408940799,0.5596550714434089,720,3
9118026,2001624,2022-06,636.8304550621716,4.809590511666575,720,3
9121411,2001625,2022-06,528.8559701066735,5.508077983153483,720,10
9145302,2001626,2022-06,23172.56963075405,232.59853675285984,720,1
9146424,2001627,2022-06,414.17581652128666,4.596245310451548,720,6
9150628,2001628,2022-06,150.3718110582809,1.1040811383664788,720,1
9152110,2001629,2022-06,323.1077621307105,1.944273864633088,720,13
9154694,2001630,2022-06,12809.864748373919,75.84659414941382,720,11
9154865,2001631,2022-06,358.84432597504576,2.582510498018501,720,8
9166439,2001632,2022-06,392.20323070012046,2.6441122280421423,720,1
9178715,2001633,2022-06,342.6839500063825,2.1037987477091087,720,6
9187627,2001634,2022-06,425.98757354054777,2.4861049456906534,720,3
9189145,2001635,2022-06,758.9557840543202,7.122546976844706,720,0
9191908,2001636,2022-06,543.6650890606589,3.4812648617386506,720,14
9192355,2001637,2022-06,783.1756051479556,7.238869023685869,720,1
9197904,2001638,2022-06,373.17150426876736,2.155776575008053,720,1
9215534,2001639,2022-06,715.8897616128593,5.362699127076407,720,9
9216910,2001640,2022-06,584.1837254187142,6.065769023459022,720,10
9225291,2001641,2022-06,822.5323653701196,5.08583600823116,720,2
9234756,2001642,2022-06,367.47027691353964,3.9246447420309707,720,6
9246516,2001643,2022-06,81.21669153158493,0.6369041944463084,720,14
9271468,2001644,2022-06,408.22363882665894,3.9732217007247552,720,0
9272998,2001645,2022-06,275.9753685711,1.8752651115624468,720,1
9274446,2001646,2022-06,626.323840697766,6.050019751847369,720,9
9274838,2001647,2022-06,109.06338607971846,1.1607990458878312,720,4
9275715,2001648,2022-06,344.65384234808533,2.420769081868013,720,10
9282003,2001649,2022-06,356.5873945179812,2.4692762991946116,720,6
9285081,2001650,2022-06,361.4842558633745,3.836179980500597,720,3
9287057,2001651,2022-06,675.7007650484743,5.998752956404419,720,5
9289377,2001652,2022-06,864.6087597515161,5.434158362974452,720,1
9293388,2001653,2022-06,519.0853116324425,2.9796922994835895,720,11
9295012,2001654,2022-06,501.19942123875927,4.36164754606662,720,6
9305719,2001655,2022-06,171.27363375242967,1.5789815346941376,720,10
9319923,2001656,2022-06,780.7433818267858,5.258648658219431,720,6
9328756,2001657,2022-06,389.58233390729384,2.7943676531816704,720,2
9330666,2001658,2022-06,100.24235938445777,0.5992023378142187,720,6
9332895,2001659,2022-06,493.5871511981566,2.982594986341793,720,12
9335083,2001660,2022-06,151.2224349381269,0.8555375428100811,720,1
9337158,2001661,2022-06,76.36480527179673,0.6464300439622079,720,6
9338970,2001662,2022-06,611.529874572364,5.562645451134299,720,13
9339419,2001663,2022-06,107.1118796251198,0.9823512806668583,720,2
9342102,2001664,2022-06,341.5713518880972,2.810630147854541,720,0
9346564,2001665,2022-06,273.74742611780925,1.8237917750858048,720,12
9347174,2001666,2022-06,244.41346619185813,1.3852283648584311,720,8
9350038,2001667,2022-06,119.55516593505095,0.9889681251479094,720,10
9351587,2001668,2022-06,224.8432159803032,1.3021191042254645,720,0
9355404,2001669,2022-06,151.79878001092555,0.9790178474901695,720,9
9362128,2001670,2022-06,253.43821135494636,1.8466031635643283,720,12
9365362,2001671,2022-06,810.4575291345085,6.393153422375722,720,14
9369274,2001672,2022-06,1069.5978340303825,7.895564254203541,720,12
9378778,2001673,2022-06,495.46249165025563,3.2179120460645128,720,2
9380859,2001674,2022-06,245.3358526234062,2.2566298019767492,720,0
9381178,2001675,2022-06,829.2609777911242,5.975886095218963,720,9
9385901,2001676,2022-06,595.6944258559862,5.410602287036933,720,11
9387623,2001677,2022-06,438.3432572733331,4.686239451443095,720,11
9390071,2001678,2022-06,465.82651814931694,3.3464337803056097,720,6
9390845,2001679,2022-06,412.0282850462441,3.8642734827315195,720,12
9411805,2001680,2022-06,4193.860724634527,27.867515114661167,720,9
9418593,2001681,2022-06,129.8666402489794,1.3744938896906986,720,3
9428510,2001682,2022-06,104.8633884476851,0.7113177139303044,720,9
9435909,2001683,2022-06,855.8926202304624,4.891477225038709,720,0
9451665,2001684,2022-06,546.8344397171583,3.5299317738233813,720,6
9455316,2001685,2022-06,378.6923250844661,3.944186295602851,720,5
9455986,2001686,2022-06,157.3829228493439,1.1842175460307538,720,0
9457667,2001687,2022-06,80.46000757686859,0.8634741748103727,720,13
9457963,2001688,2022-06,759.580298708477,4.461535232969463,720,3
9468408,2001689,2022-06,859.1566065895272,8.112925956378565,720,7
9469476,2001690,2022-06,330.34281840936904,2.44261475810952,720,8
9471298,2001691,2022-06,391.4792015032504,2.4229077967692443,720,4
9485409,2001692,2022-06,390.9943044531251,3.0310218017991195,720,4
9495352,2001693,2022-06,260.937221384403,1.6827043992814021,720,7
9497328,2001694,2022-06,720.8745863843982,6.292729354497297,720,11
9503891,2001695,2022-06,407.35159354420574,2.874568855526991,720,3
9514448,2001696,2022-06,618.3983164346661,5.514764156991709,720,10
9518718,2001697,2022-06,269.2372859074659,2.174726228550699,720,5
9524218,2001698,2022-06,529.6128671512835,3.9435778655847384,720,9
9531550,2001699,2022-06,600.5267890880903,4.284415886745237,720,6
9533416,2001700,2022-06,689.8610489561447,4.346560952624477,720,0
9543518,2001701,2022-06,22527.722088529063,167.22028094950946,720,11
9544763,2001702,2022-06,686.3566085020421,5.7012886683096875,720,5
9545304,2001703,2022-06,179.62461581813008,1.1206822386587378,720,2
9550453,2001704,2022-06,156.44314674346404,1.5345773915139336,720,6
9550812,2001705,2022-06,468.4648799838532,3.008702932036996,720,3
9558169,2001706,2022-06,259.2463018592779,1.5688042799017043,720,2
9564754,2001707,2022-06,691.0729560751602,5.214130582784414,720,10
9565663,2001708,2022-06,207.35751655969958,1.2976597975352655,720,4
9586616,2001709,2022-06,259.6041598758276,1.4431648231326486,720,4
9593954,2001710,2022-06,464.938306462905,4.653621339172417,720,9
9595200,2001711,2022-06,508.5366175196338,4.608949510182245,720,4
9604479,2001712,2022-06,182.68169330977906,1.2653313614648278,720,4
9605647,2001713,2022-06,457.23809193150953,3.4495019886466016,720,13
9619506,2001714,2022-06,787.7401969177896,5.566806693595983,720,9
9622906,2001715,2022-06,306.2285298297066,1.7324594981132697,720,9
9625061,2001716,2022-06,216.91415957051663,1.4727363256060304,720,9
9642669,2001717,2022-06,118.59987638813918,0.6956595504987944,720,1
9647179,2001718,2022-06,222.76221234037448,1.438590349295123,720,12
9648574,2001719,2022-06,353.14764489487806,2.0899366910673653,720,8
9651200,2001720,2022-06,249.5203161778594,2.4320089422542415,720,5
9653234,2001721,2022-06,148.96065813119517,1.0083561393106157,720,6
9659281,2001722,2022-06,707.9147121627243,6.823951511405539,720,6
9663416,2001723,2022-06,683.1969758383885,4.995107588970156,720,1
9664351,2001724,2022-06,252.97384238454495,1.4573292948971257,720,5
9666571,2001725,2022-06,634.0099331388366,4.790979048602115,720,8
9669302,2001726,2022-06,449.2576754555128,4.250237403340084,720,11
9669858,2001727,2022-06,791.8932843136955,4.747984168970353,720,6
9675408,2001728,2022-06,444.3780326681489,3.6554106287165085,720,13
9678710,2001729,2022-06,498.24170205841904,3.4560343058599483,720,0
9680241,2001730,2022-06,531.0772973576052,3.910195576150542,720,1
9683806,2001731,2022-06,478.73093205838103,3.0806478778648545,720,8
9692888,2001732,2022-06,572.9044911123207,3.9377173846285185,720,8
9693945,2001733,2022-06,897.9343012019951,6.794306613433389,720,4
9697769,2001734,2022-06,185.36319530099885,1.9332382731998925,720,4
9700548,2001735,2022-06,582.0785270158801,5.8784261087358125,720,1
9707878,2001736,2022-06,243.20870834321528,1.9836118880530407,720,5
9711922,2001737,2022-06,1031.8010631056675,6.529489956713422,720,4
9714413,2001738,2022-06,191.50091265627202,1.7576625772969796,720,13
9716547,2001739,2022-06,211.44941459120506,1.425964005847035,720,12
9719865,2001740,2022-06,219.57884651927537,1.6965191653422285,720,3
9725966,2001741,2022-06,120.90434473297414,0.734204127151894,720,5
9728717,2001742,2022-06,462.6489130400909,3.999525857807989,720,8
9736006,2001743,2022-06,570.5614667254373,3.8153457924753735,720,7
9737984,2001744,2022-06,440.769701725171,3.1641861184654734,720,10
9738786,2001745,2022-06,14724.724641099489,82.76338140212742,720,5
9761831,2001746,2022-06,219.884124111556,2.3748478566669036,720,2
9774862,2001747,2022-06,600.2024397002388,3.7323481926325153,720,5
9777131,2001748,2022-06,4468.595579344948,43.63159070738559,720,5
9780491,2001749,2022-06,524.8552119303077,5.176449287325448,720,6
9794336,2001750,2022-06,401.21007624978625,3.9961032375352348,720,9
9795113,2001751,2022-06,738.496684034087,4.709352352813881,720,2
9796064,2001752,2022-06,601.0948160388451,4.109999652955771,720,9
9798665,2001753,2022-06,392.47845356743306,3.876257908784322,720,13
9804216,2001754,2022-06,615.7706849241347,4.999773454355892,720,4
9811668,2001755,2022-06,625.2331333684815,5.527521146673833,720,0
9813085,2001756,2022-06,577.8674960606222,3.823978528061866,720,0
9813509,2001757,2022-06,630.7064000317081,3.533524365035693,720,3
9819491,2001758,2022-06,19553.563030899157,128.98738157576454,720,9
9824935,2001759,2022-06,250.86923882162097,2.730059581401609,720,6
9835867,2001760,2022-06,24696.838538636537,173.79414228773967,720,13
9842446,2001761,2022-06,433.9303737550952,4.649486732820892,720,1
9850651,2001762,2022-06,190.20166428223746,1.3613543328995816,720,8
9853332,2001763,2022-06,315.6091076494623,2.1137347592543527,720,7
9855189,2001764,2022-06,242.6311731346759,1.7770584507940623,720,2
9857240,2001765,2022-06,152.71248957750404,1.178935571966518,720,14
9862339,2001766,2022-06,549.7496558785546,4.994533146327701,720,1
9877493,2001767,2022-06,414.33911614960397,3.917729961322164,720,9
9881328,2001768,2022-06,746.7358772176549,5.7924768342930015,720,8
9882426,2001769,2022-06,519.422584676252,4.239607530396083,720,11
9898507,2001770,2022-06,435.47222212821526,2.99376721105045,720,2
